key,date,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
KSFO,2019-03-02 10:56:00,observation,1551531360,KSFO,San Francisco,1551524160,N,51.0,11,1201,Light Rain,,,48.0,51.0,89.0,29.77,8.0,51.0,160.0,SSE,,3.0,,,,0.0,,Low,51.0,0,,,,,OVC,,,,,,,,,
KSFO,2019-03-02 11:49:00,observation,1551534540,KSFO,San Francisco,1551527340,N,52.0,12,1200,Rain,,,49.0,52.0,89.0,29.74,1.0,52.0,,VAR,,6.0,,,,0.17,,Low,52.0,0,,,,,OVC,,,,,,,,,
KSFO,2019-03-02 11:56:00,observation,1551534960,KSFO,San Francisco,1551527760,N,50.0,11,1201,Light Rain,2.0,Falling Rapidly,48.0,50.0,93.0,29.74,1.0,50.0,100.0,E,,3.0,,,0.36,0.18,,Low,50.0,0,,,,,OVC,,,,,,,,,
KSFO,2019-03-02 12:12:00,observation,1551535920,KSFO,San Francisco,1551528720,N,50.0,11,1201,Light Rain,,,49.0,50.0,96.0,29.72,2.0,50.0,190.0,S,,3.0,,,,0.03,,Low,50.0,0,,,,,OVC,,,,,,,,,
KSFO,2019-03-02 12:43:00,observation,1551537780,KSFO,San Francisco,1551530580,N,52.0,12,1200,Rain,,,49.0,52.0,89.0,29.73,1.0,52.0,,CALM,,0.0,,,,0.11,,Low,52.0,0,,,,,OVC,,,,,,,,,
KSFO,2019-03-02 12:56:00,observation,1551538560,KSFO,San Francisco,1551531360,N,52.0,12,1200,Rain,,,49.0,52.0,89.0,29.73,1.0,52.0,,CALM,,0.0,,,,0.17,,Low,52.0,0,,,,,OVC,,,,,,,,,
KSFO,2019-03-02 13:56:00,observation,1551542160,KSFO,San Francisco,1551534960,N,52.0,12,1200,Rain,,,49.0,52.0,89.0,29.75,1.0,52.0,10.0,N,,10.0,,,,0.18,,Low,52.0,0,,,,,OVC,,,,,,,,,
KSFO,2019-03-02 14:16:00,observation,1551543360,KSFO,San Francisco,1551536160,D,52.0,12,1200,Rain,,,49.0,52.0,89.0,29.74,2.0,52.0,10.0,N,,12.0,,,,0.09,,Low,52.0,0,,,,,OVC,,,,,,,,,
KSFO,2019-03-02 14:56:00,observation,1551545760,KSFO,San Francisco,1551538560,D,50.0,11,1201,Light Rain,0.0,Steady,48.0,50.0,93.0,29.74,2.0,50.0,360.0,N,,13.0,,,,0.13,,Low,50.0,0,,,,,OVC,,,,,,,,,
KSFO,2019-03-02 15:56:00,observation,1551549360,KSFO,San Francisco,1551542160,D,52.0,11,1201,Light Rain,,,49.0,52.0,89.0,29.75,2.0,52.0,350.0,N,,8.0,,,,0.05,,Low,52.0,0,,,,,OVC,,,,,,,,,
KSFO,2019-03-02 16:56:00,observation,1551552960,KSFO,San Francisco,1551545760,D,52.0,20,2000,Fog,,,50.0,52.0,93.0,29.77,2.0,52.0,360.0,N,,9.0,,,,0.03,,Low,52.0,0,,,,,OVC,,,,,,,,,
KSFO,2019-03-02 17:56:00,observation,1551556560,KSFO,San Francisco,1551549360,D,53.0,26,2600,Cloudy,1.0,Rising,50.0,53.0,89.0,29.78,3.0,53.0,10.0,N,,6.0,,,,0.01,,Low,53.0,1,,,,,OVC,,,,,,,,,
KSFO,2019-03-02 18:56:00,observation,1551560160,KSFO,San Francisco,1551552960,D,53.0,26,2600,Cloudy,,,50.0,53.0,89.0,29.8,8.0,53.0,,CALM,,0.0,,,,0.0,,Low,53.0,1,,,,,OVC,,,,,,,,,
KSFO,2019-03-02 19:56:00,observation,1551563760,KSFO,San Francisco,1551556560,D,53.0,11,1201,Light Rain,,,50.0,53.0,89.0,29.81,4.0,53.0,,CALM,,0.0,,,,0.01,,Low,53.0,2,,,,,OVC,,,,,,,,,
KSFO,2019-03-02 20:22:00,observation,1551565320,KSFO,San Francisco,1551558120,D,55.0,26,2600,Cloudy,,,52.0,55.0,89.0,29.82,5.0,55.0,360.0,N,,3.0,,,,0.0,,Low,55.0,2,,,,,OVC,,,,,,,,,
KSFO,2019-03-02 20:56:00,observation,1551567360,KSFO,San Francisco,1551560160,D,55.0,26,2600,Cloudy,0.0,Steady,51.0,55.0,86.0,29.81,4.0,55.0,360.0,N,,6.0,,,,0.0,,Low,55.0,2,,,,,OVC,,,,,,,,,
KSFO,2019-03-02 21:56:00,observation,1551570960,KSFO,San Francisco,1551563760,D,55.0,26,2600,Cloudy,,,52.0,55.0,89.0,29.81,3.0,55.0,10.0,N,,8.0,,,,0.01,,Low,55.0,1,,,,,OVC,,,,,,,,,
KSFO,2019-03-02 22:02:00,observation,1551571320,KSFO,San Francisco,1551564120,D,54.0,20,2000,Fog,,,51.0,54.0,90.0,29.81,2.0,54.0,10.0,N,,9.0,,,,0.0,,Low,54.0,1,,,,,OVC,,,,,,,,,
KSFO,2019-03-02 22:56:00,observation,1551574560,KSFO,San Francisco,1551567360,D,55.0,20,2000,Fog,,,52.0,55.0,89.0,29.83,2.0,55.0,360.0,N,,9.0,,,,0.01,,Low,55.0,1,,,,,OVC,,,,,,,,,
KSFO,2019-03-02 23:18:00,observation,1551575880,KSFO,San Francisco,1551568680,D,56.0,26,2600,Cloudy,,,52.0,56.0,87.0,29.83,4.0,56.0,10.0,N,,7.0,,,,0.0,,Low,56.0,1,,,,,OVC,,,,,,,,,
KSFO,2019-03-02 23:35:00,observation,1551576900,KSFO,San Francisco,1551569700,D,56.0,20,2000,Fog,,,53.0,56.0,90.0,29.83,2.0,56.0,360.0,N,,6.0,,,,0.0,,Low,56.0,1,,,,,OVC,,,,,,,,,
KSFO,2019-03-02 23:46:00,observation,1551577560,KSFO,San Francisco,1551570360,D,56.0,26,2600,Cloudy,,,53.0,56.0,90.0,29.84,4.0,56.0,360.0,N,,6.0,,,,0.0,,Low,56.0,0,,,,,OVC,,,,,,,,,
KSFO,2019-03-02 23:56:00,observation,1551578160,KSFO,San Francisco,1551570960,D,55.0,26,2600,Cloudy,1.0,Rising Rapidly,52.0,55.0,89.0,29.84,6.0,55.0,10.0,N,,8.0,,,,0.0,,Low,55.0,0,,,,,OVC,,,,,,,,,
KSFO,2019-03-03 00:38:00,observation,1551580680,KSFO,San Francisco,1551573480,D,54.0,28,2800,Mostly Cloudy,,,52.0,54.0,93.0,29.85,7.0,54.0,20.0,NNE,,10.0,,,,0.0,,Low,54.0,0,,,,,BKN,,,,,,,,,
KSFO,2019-03-03 00:56:00,observation,1551581760,KSFO,San Francisco,1551574560,D,55.0,28,2800,Mostly Cloudy,,,52.0,55.0,89.0,29.84,7.0,55.0,20.0,NNE,,10.0,,,,0.0,,Low,55.0,0,,,,,BKN,,,,,,,,,
KSFO,2019-03-03 01:03:00,observation,1551582180,KSFO,San Francisco,1551574980,D,54.0,28,2800,Mostly Cloudy,,,52.0,54.0,93.0,29.85,4.0,54.0,10.0,N,,8.0,,,,0.0,,Low,54.0,0,,,,,BKN,,,,,,,,,
KSFO,2019-03-03 01:56:00,observation,1551585360,KSFO,San Francisco,1551578160,D,53.0,28,2800,Mostly Cloudy,,,51.0,53.0,93.0,29.87,5.0,53.0,10.0,N,,6.0,,,,0.0,,Low,53.0,0,,,,,BKN,,,,,,,,,
KSFO,2019-03-03 02:15:00,observation,1551586500,KSFO,San Francisco,1551579300,N,53.0,27,2700,Mostly Cloudy,,,52.0,53.0,96.0,29.88,7.0,53.0,330.0,NNW,,3.0,,,,0.0,,Low,53.0,0,,,,,BKN,,,,,,,,,
KSFO,2019-03-03 02:56:00,observation,1551588960,KSFO,San Francisco,1551581760,N,53.0,26,2600,Cloudy,1.0,Rising Rapidly,51.0,53.0,93.0,29.9,6.0,53.0,40.0,NE,,5.0,,,,0.0,,Low,53.0,0,,,,,OVC,,,,,,,,,
KSFO,2019-03-03 03:56:00,observation,1551592560,KSFO,San Francisco,1551585360,N,53.0,27,2700,Mostly Cloudy,,,52.0,53.0,96.0,29.93,6.0,53.0,20.0,NNE,,9.0,,,,0.0,,Low,53.0,0,,,,,BKN,,,,,,,,,
KSFO,2019-03-03 04:03:00,observation,1551592980,KSFO,San Francisco,1551585780,N,53.0,27,2700,Mostly Cloudy,,,51.0,53.0,93.0,29.93,5.0,53.0,10.0,N,,9.0,,,,0.0,,Low,53.0,0,,,,,BKN,,,,,,,,,
KSFO,2019-03-03 04:38:00,observation,1551595080,KSFO,San Francisco,1551587880,N,54.0,26,2600,Cloudy,,,51.0,54.0,90.0,29.94,3.0,54.0,360.0,N,,10.0,,,,0.0,,Low,54.0,0,,,,,OVC,,,,,,,,,
KSFO,2019-03-03 04:56:00,observation,1551596160,KSFO,San Francisco,1551588960,N,54.0,26,2600,Cloudy,,,51.0,54.0,90.0,29.94,3.0,54.0,10.0,N,,9.0,,,,0.0,,Low,54.0,0,,,,,OVC,,,,,,,,,
KSFO,2019-03-03 05:56:00,observation,1551599760,KSFO,San Francisco,1551592560,N,51.0,21,2100,Haze,1.0,Rising,46.0,51.0,83.0,29.96,4.0,51.0,20.0,NNE,,7.0,,,,0.0,,Low,51.0,0,,,,,OVC,,,,,,,,,
KSFO,2019-03-03 06:42:00,observation,1551602520,KSFO,San Francisco,1551595320,N,51.0,21,2100,Haze,,,46.0,51.0,83.0,29.96,2.0,51.0,30.0,NNE,,6.0,,,,0.0,,Low,51.0,0,,,,,OVC,,,,,,,,,
KSFO,2019-03-03 06:56:00,observation,1551603360,KSFO,San Francisco,1551596160,N,50.0,20,2000,Fog,,,46.0,50.0,86.0,29.95,2.0,50.0,40.0,NE,,6.0,,,,0.0,,Low,50.0,0,,,,,OVC,,,,,,,,,
KSFO,2019-03-03 07:25:00,observation,1551605100,KSFO,San Francisco,1551597900,N,50.0,20,2000,Fog,,,46.0,50.0,86.0,29.96,2.0,50.0,160.0,SSE,,3.0,,,,0.0,,Low,50.0,0,,,,,OVC,,,,,,,,,
KSFO,2019-03-03 07:33:00,observation,1551605580,KSFO,San Francisco,1551598380,N,50.0,26,2600,Cloudy,,,46.0,50.0,86.0,29.96,4.0,50.0,150.0,SSE,,3.0,,,,0.0,,Low,50.0,0,,,,,OVC,,,,,,,,,
KSFO,2019-03-03 07:49:00,observation,1551606540,KSFO,San Francisco,1551599340,N,57.0,21,2100,Haze,,,49.0,57.0,74.0,29.97,4.0,57.0,180.0,S,,3.0,,,,0.0,,Low,57.0,0,,,,,BKN,,,,,,,,,
KSFO,2019-03-03 07:56:00,observation,1551606960,KSFO,San Francisco,1551599760,N,57.0,21,2100,Haze,,,49.0,57.0,74.0,29.97,3.0,57.0,210.0,SSW,,3.0,57.0,48.0,,0.0,,Low,57.0,0,,,,,BKN,,,,,,,,,
KSFO,2019-03-03 08:22:00,observation,1551608520,KSFO,San Francisco,1551601320,N,57.0,21,2100,Haze,,,49.0,57.0,74.0,29.98,3.0,57.0,,CALM,,0.0,,,,0.0,,Low,57.0,0,,,,,BKN,,,,,,,,,
KSFO,2019-03-03 08:56:00,observation,1551610560,KSFO,San Francisco,1551603360,N,58.0,21,2100,Haze,1.0,Rising Rapidly,48.0,58.0,70.0,29.97,3.0,58.0,,CALM,,0.0,,,,0.0,,Low,58.0,0,,,,,BKN,,,,,,,,,
KSFO,2019-03-03 09:56:00,observation,1551614160,KSFO,San Francisco,1551606960,N,58.0,21,2100,Haze,,,48.0,58.0,70.0,29.99,4.0,58.0,300.0,WNW,,3.0,,,,0.0,,Low,58.0,0,,,,,BKN,,,,,,,,,
KSFO,2019-03-03 10:56:00,observation,1551617760,KSFO,San Francisco,1551610560,N,55.0,26,2600,Cloudy,,,51.0,55.0,86.0,29.98,10.0,55.0,,CALM,,0.0,,,,0.0,,Low,55.0,0,,,,,OVC,,,,,,,,,
KSFO,2019-03-03 11:56:00,observation,1551621360,KSFO,San Francisco,1551614160,N,54.0,27,2700,Mostly Cloudy,2.0,Falling Rapidly,49.0,54.0,83.0,29.96,10.0,54.0,180.0,S,,9.0,,,0.6,0.0,,Low,54.0,0,,,,,BKN,,,,,,,,,
KSFO,2019-03-03 12:47:00,observation,1551624420,KSFO,San Francisco,1551617220,N,52.0,27,2700,Mostly Cloudy,,,50.0,52.0,93.0,29.97,10.0,52.0,170.0,S,,3.0,,,,0.0,,Low,52.0,0,,,,,BKN,,,,,,,,,
KSFO,2019-03-03 12:56:00,observation,1551624960,KSFO,San Francisco,1551617760,N,54.0,27,2700,Mostly Cloudy,,,50.0,54.0,86.0,29.97,10.0,54.0,230.0,SW,,5.0,,,,0.0,,Low,54.0,0,,,,,BKN,,,,,,,,,
KSFO,2019-03-03 13:56:00,observation,1551628560,KSFO,San Francisco,1551621360,N,54.0,27,2700,Mostly Cloudy,,,51.0,54.0,90.0,29.99,4.0,54.0,250.0,WSW,,3.0,,,,0.0,,Low,54.0,0,,,,,BKN,,,,,,,,,
KSFO,2019-03-03 14:28:00,observation,1551630480,KSFO,San Francisco,1551623280,D,53.0,11,1201,Light Rain,,,51.0,53.0,93.0,29.99,2.0,53.0,290.0,WNW,,3.0,,,,0.0,,Low,53.0,0,,,,,OVC,,,,,,,,,
KSFO,2019-03-03 14:47:00,observation,1551631620,KSFO,San Francisco,1551624420,D,52.0,26,2600,Cloudy,,,51.0,52.0,97.0,30.0,6.0,52.0,,CALM,,0.0,,,,0.01,,Low,52.0,0,,,,,OVC,,,,,,,,,
KSFO,2019-03-03 14:56:00,observation,1551632160,KSFO,San Francisco,1551624960,D,53.0,26,2600,Cloudy,1.0,Rising Rapidly,51.0,53.0,93.0,30.0,7.0,53.0,,CALM,,0.0,,,,0.01,,Low,53.0,0,,,,,OVC,,,,,,,,,
KSFO,2019-03-03 15:56:00,observation,1551635760,KSFO,San Francisco,1551628560,D,55.0,26,2600,Cloudy,,,50.0,55.0,83.0,30.01,9.0,55.0,,CALM,,0.0,,,,0.0,,Low,55.0,0,,,,,OVC,,,,,,,,,
KSFO,2019-03-03 16:56:00,observation,1551639360,KSFO,San Francisco,1551632160,D,56.0,28,2800,Mostly Cloudy,,,51.0,56.0,84.0,30.02,9.0,56.0,100.0,E,,5.0,,,,0.0,,Low,56.0,1,,,,,BKN,,,,,,,,,
KSFO,2019-03-03 17:56:00,observation,1551642960,KSFO,San Francisco,1551635760,D,55.0,26,2600,Cloudy,1.0,Rising,52.0,55.0,89.0,30.02,9.0,55.0,,VAR,,5.0,,,,0.0,,Low,55.0,1,,,,,OVC,,,,,,,,,
KSFO,2019-03-03 18:56:00,observation,1551646560,KSFO,San Francisco,1551639360,D,57.0,28,2800,Mostly Cloudy,,,51.0,57.0,81.0,30.03,10.0,57.0,200.0,SSW,,6.0,,,,0.0,,Low,57.0,2,,,,,BKN,,,,,,,,,
KSFO,2019-03-03 19:33:00,observation,1551648780,KSFO,San Francisco,1551641580,D,56.0,11,1201,Light Rain,,,52.0,56.0,87.0,30.03,7.0,56.0,270.0,W,,13.0,,,,0.0,,Low,56.0,2,,,,,OVC,,,,,,,,,
KSFO,2019-03-03 19:56:00,observation,1551650160,KSFO,San Francisco,1551642960,D,55.0,26,2600,Cloudy,,,52.0,55.0,89.0,30.03,9.0,55.0,270.0,W,,15.0,,,,0.0,,Low,55.0,2,,,,,OVC,,,,,,,,,
KSFO,2019-03-03 20:56:00,observation,1551653760,KSFO,San Francisco,1551646560,D,56.0,26,2600,Cloudy,0.0,Steady,51.0,56.0,84.0,30.03,9.0,56.0,280.0,W,,15.0,,,,0.0,,Low,56.0,2,,,,,OVC,,,,,,,,,
KSFO,2019-03-03 21:56:00,observation,1551657360,KSFO,San Francisco,1551650160,D,55.0,28,2800,Mostly Cloudy,,,49.0,55.0,80.0,30.03,9.0,55.0,280.0,W,,16.0,,,,0.0,,Low,55.0,2,,,,,BKN,,,,,,,,,
KSFO,2019-03-03 22:56:00,observation,1551660960,KSFO,San Francisco,1551653760,D,52.0,28,2800,Mostly Cloudy,,,48.0,52.0,86.0,30.04,10.0,52.0,280.0,W,,13.0,,,,0.0,,Low,52.0,1,,,,,BKN,,,,,,,,,
KSFO,2019-03-03 23:56:00,observation,1551664560,KSFO,San Francisco,1551657360,D,55.0,26,2600,Cloudy,1.0,Rising Rapidly,48.0,55.0,77.0,30.04,9.0,55.0,260.0,W,,9.0,,,,0.0,,Low,55.0,0,,,,,OVC,,,,,,,,,
KSFO,2019-03-04 00:56:00,observation,1551668160,KSFO,San Francisco,1551660960,D,52.0,26,2600,Cloudy,,,47.0,52.0,83.0,30.04,9.0,52.0,270.0,W,,12.0,,,,0.0,,Low,52.0,0,,,,,OVC,,,,,,,,,
KSFO,2019-03-04 01:56:00,observation,1551671760,KSFO,San Francisco,1551664560,D,53.0,26,2600,Cloudy,,,46.0,53.0,77.0,30.03,9.0,53.0,270.0,W,,7.0,,,,0.0,,Low,53.0,0,,,,,OVC,,,,,,,,,
KSFO,2019-03-04 02:56:00,observation,1551675360,KSFO,San Francisco,1551668160,N,53.0,26,2600,Cloudy,1.0,Rising Rapidly,46.0,53.0,77.0,30.05,9.0,53.0,240.0,WSW,,8.0,,,,0.0,,Low,53.0,0,,,,,OVC,,,,,,,,,
KSFO,2019-03-04 03:56:00,observation,1551678960,KSFO,San Francisco,1551671760,N,53.0,26,2600,Cloudy,,,46.0,53.0,77.0,30.06,10.0,53.0,260.0,W,,9.0,,,,0.0,,Low,53.0,0,,,,,OVC,,,,,,,,,
KSFO,2019-03-04 04:56:00,observation,1551682560,KSFO,San Francisco,1551675360,N,53.0,26,2600,Cloudy,,,45.0,53.0,74.0,30.08,10.0,53.0,240.0,WSW,,10.0,,,,0.0,,Low,53.0,0,,,,,OVC,,,,,,,,,
KSFO,2019-03-04 05:56:00,observation,1551686160,KSFO,San Francisco,1551678960,N,52.0,26,2600,Cloudy,1.0,Rising Rapidly,45.0,52.0,77.0,30.09,10.0,52.0,220.0,SW,,6.0,,,,0.0,,Low,52.0,0,,,,,OVC,,,,,,,,,
KSFO,2019-03-04 06:56:00,observation,1551689760,KSFO,San Francisco,1551682560,N,51.0,26,2600,Cloudy,,,43.0,51.0,74.0,30.09,10.0,51.0,210.0,SSW,,10.0,,,,0.0,,Low,51.0,0,,,,,OVC,,,,,,,,,
KSFO,2019-03-04 07:56:00,observation,1551693360,KSFO,San Francisco,1551686160,N,53.0,27,2700,Mostly Cloudy,,,43.0,53.0,69.0,30.09,10.0,53.0,,VAR,,6.0,58.0,50.0,,0.0,,Low,53.0,0,,,,,BKN,,,,,,,,,
KSFO,2019-03-04 08:56:00,observation,1551696960,KSFO,San Francisco,1551689760,N,53.0,27,2700,Mostly Cloudy,2.0,Falling Rapidly,43.0,53.0,69.0,30.08,10.0,53.0,,CALM,,0.0,,,,0.0,,Low,53.0,0,,,,,BKN,,,,,,,,,
KSFO,2019-03-04 09:56:00,observation,1551700560,KSFO,San Francisco,1551693360,N,51.0,11,1201,Light Rain,,,45.0,51.0,80.0,30.09,10.0,51.0,230.0,SW,,10.0,,,,0.0,,Low,51.0,0,,,,,OVC,,,,,,,,,
KSFO,2019-03-04 10:56:00,observation,1551704160,KSFO,San Francisco,1551696960,N,50.0,27,2700,Mostly Cloudy,,,44.0,50.0,80.0,30.08,10.0,50.0,240.0,WSW,,3.0,,,,0.0,,Low,50.0,0,,,,,BKN,,,,,,,,,
KSFO,2019-03-04 11:56:00,observation,1551707760,KSFO,San Francisco,1551700560,N,50.0,27,2700,Mostly Cloudy,2.0,Falling Rapidly,45.0,50.0,83.0,30.08,10.0,50.0,160.0,SSE,,3.0,,,0.01,0.0,,Low,50.0,0,,,,,BKN,,,,,,,,,
KSFO,2019-03-04 12:56:00,observation,1551711360,KSFO,San Francisco,1551704160,N,51.0,27,2700,Mostly Cloudy,,,45.0,51.0,80.0,30.08,10.0,51.0,170.0,S,,5.0,,,,0.0,,Low,51.0,0,,,,,BKN,,,,,,,,,
KSFO,2019-03-04 13:56:00,observation,1551714960,KSFO,San Francisco,1551707760,N,50.0,27,2700,Mostly Cloudy,,,45.0,50.0,83.0,30.1,10.0,50.0,230.0,SW,,8.0,,,,0.0,,Low,50.0,0,,,,,BKN,,,,,,,,,
KSFO,2019-03-04 14:56:00,observation,1551718560,KSFO,San Francisco,1551711360,D,50.0,26,2600,Cloudy,1.0,Rising Rapidly,45.0,50.0,83.0,30.11,10.0,50.0,250.0,WSW,,6.0,,,,0.0,,Low,50.0,0,,,,,OVC,,,,,,,,,
KSFO,2019-03-04 15:56:00,observation,1551722160,KSFO,San Francisco,1551714960,D,49.0,26,2600,Cloudy,,,46.0,49.0,90.0,30.12,10.0,47.0,270.0,W,,5.0,,,,0.01,,Low,47.0,0,,,,,OVC,,,,,,,,,
KSFO,2019-03-04 16:56:00,observation,1551725760,KSFO,San Francisco,1551718560,D,51.0,26,2600,Cloudy,,,44.0,51.0,77.0,30.13,9.0,51.0,180.0,S,,8.0,,,,0.0,,Low,51.0,0,,,,,OVC,,,,,,,,,
KSFO,2019-03-04 17:56:00,observation,1551729360,KSFO,San Francisco,1551722160,D,50.0,26,2600,Cloudy,1.0,Rising,45.0,50.0,83.0,30.12,9.0,50.0,150.0,SSE,,5.0,,,,0.0,,Low,50.0,1,,,,,OVC,,,,,,,,,
KSFO,2019-03-04 18:56:00,observation,1551732960,KSFO,San Francisco,1551725760,D,52.0,26,2600,Cloudy,,,47.0,52.0,83.0,30.12,9.0,52.0,90.0,E,,8.0,,,,0.0,,Low,52.0,1,,,,,OVC,,,,,,,,,
KSFO,2019-03-04 19:56:00,observation,1551736560,KSFO,San Francisco,1551729360,D,54.0,26,2600,Cloudy,,,48.0,54.0,80.0,30.12,9.0,54.0,140.0,SE,,6.0,,,,0.0,,Low,54.0,2,,,,,OVC,,,,,,,,,
KSFO,2019-03-04 20:56:00,observation,1551740160,KSFO,San Francisco,1551732960,D,54.0,26,2600,Cloudy,2.0,Falling Rapidly,46.0,54.0,75.0,30.11,10.0,54.0,280.0,W,,8.0,,,,0.0,,Low,54.0,2,,,,,OVC,,,,,,,,,
KSFO,2019-03-04 21:56:00,observation,1551743760,KSFO,San Francisco,1551736560,D,56.0,26,2600,Cloudy,,,44.0,56.0,64.0,30.07,10.0,56.0,270.0,W,,9.0,,,,0.0,,Low,56.0,1,,,,,OVC,,,,,,,,,
KSFO,2019-03-04 22:56:00,observation,1551747360,KSFO,San Francisco,1551740160,D,55.0,26,2600,Cloudy,,,45.0,55.0,69.0,30.07,10.0,55.0,280.0,W,,10.0,,,,0.0,,Low,55.0,1,,,,,OVC,,,,,,,,,
KSFO,2019-03-04 23:56:00,observation,1551750960,KSFO,San Francisco,1551743760,D,55.0,26,2600,Cloudy,2.0,Falling,45.0,55.0,69.0,30.06,10.0,55.0,270.0,W,,9.0,,,,0.0,,Low,55.0,0,,,,,OVC,,,,,,,,,
KSFO,2019-03-05 00:56:00,observation,1551754560,KSFO,San Francisco,1551747360,D,54.0,26,2600,Cloudy,,,44.0,54.0,69.0,30.03,10.0,54.0,300.0,WNW,,8.0,,,,0.0,,Low,54.0,0,,,,,OVC,,,,,,,,,
KSFO,2019-03-05 01:56:00,observation,1551758160,KSFO,San Francisco,1551750960,D,54.0,26,2600,Cloudy,,,44.0,54.0,69.0,30.03,10.0,54.0,260.0,W,,10.0,,,,0.0,,Low,54.0,0,,,,,OVC,,,,,,,,,
KSFO,2019-03-05 02:56:00,observation,1551761760,KSFO,San Francisco,1551754560,N,53.0,26,2600,Cloudy,0.0,Steady,44.0,53.0,71.0,30.05,9.0,53.0,260.0,W,,7.0,,,,0.0,,Low,53.0,0,,,,,OVC,,,,,,,,,
KSFO,2019-03-05 03:56:00,observation,1551765360,KSFO,San Francisco,1551758160,N,52.0,26,2600,Cloudy,,,45.0,52.0,77.0,30.04,9.0,52.0,290.0,WNW,,7.0,,,,0.0,,Low,52.0,0,,,,,OVC,,,,,,,,,
KSFO,2019-03-05 04:56:00,observation,1551768960,KSFO,San Francisco,1551761760,N,52.0,26,2600,Cloudy,,,45.0,52.0,77.0,30.02,9.0,52.0,310.0,NW,,3.0,,,,0.0,,Low,52.0,0,,,,,BKN,,,,,,,,,
KSFO,2019-03-05 05:56:00,observation,1551772560,KSFO,San Francisco,1551765360,N,50.0,27,2700,Mostly Cloudy,0.0,Steady,45.0,50.0,83.0,30.03,9.0,50.0,150.0,SSE,,3.0,,,,0.0,,Low,50.0,0,,,,,BKN,,,,,,,,,
KSFO,2019-03-05 06:56:00,observation,1551776160,KSFO,San Francisco,1551768960,N,50.0,27,2700,Mostly Cloudy,,,45.0,50.0,83.0,30.04,10.0,50.0,170.0,S,,5.0,,,,0.0,,Low,50.0,0,,,,,BKN,,,,,,,,,
KSFO,2019-03-05 07:56:00,observation,1551779760,KSFO,San Francisco,1551772560,N,52.0,27,2700,Mostly Cloudy,,,45.0,52.0,77.0,30.01,10.0,52.0,170.0,S,,5.0,56.0,49.0,,0.0,,Low,52.0,0,,,,,BKN,,,,,,,,,
KSFO,2019-03-05 08:56:00,observation,1551783360,KSFO,San Francisco,1551776160,N,50.0,26,2600,Cloudy,2.0,Falling Rapidly,45.0,50.0,83.0,30.01,10.0,50.0,,CALM,,0.0,,,,0.0,,Low,50.0,0,,,,,OVC,,,,,,,,,
KSFO,2019-03-05 09:56:00,observation,1551786960,KSFO,San Francisco,1551779760,N,54.0,27,2700,Mostly Cloudy,,,46.0,54.0,75.0,29.98,10.0,54.0,40.0,NE,,3.0,,,,0.0,,Low,54.0,0,,,,,BKN,,,,,,,,,
KSFO,2019-03-05 10:56:00,observation,1551790560,KSFO,San Francisco,1551783360,N,50.0,26,2600,Cloudy,,,45.0,50.0,83.0,29.96,10.0,50.0,,VAR,,5.0,,,,0.0,,Low,50.0,0,,,,,OVC,,,,,,,,,
KSFO,2019-03-05 11:56:00,observation,1551794160,KSFO,San Francisco,1551786960,N,50.0,26,2600,Cloudy,2.0,Falling Rapidly,45.0,50.0,83.0,29.92,10.0,50.0,160.0,SSE,,3.0,,,0.01,0.0,,Low,50.0,0,,,,,OVC,,,,,,,,,
KSFO,2019-03-05 12:56:00,observation,1551797760,KSFO,San Francisco,1551790560,N,50.0,26,2600,Cloudy,,,45.0,50.0,83.0,29.92,10.0,50.0,140.0,SE,,5.0,,,,0.0,,Low,50.0,0,,,,,OVC,,,,,,,,,
KSFO,2019-03-05 13:56:00,observation,1551801360,KSFO,San Francisco,1551794160,N,50.0,11,1201,Light Rain,,,45.0,50.0,83.0,29.91,9.0,50.0,,CALM,,0.0,,,,0.02,,Low,50.0,0,,,,,OVC,,,,,,,,,
KSFO,2019-03-05 14:56:00,observation,1551804960,KSFO,San Francisco,1551797760,D,50.0,11,1201,Light Rain,2.0,Falling Rapidly,46.0,50.0,86.0,29.91,9.0,50.0,,CALM,,0.0,,,,0.03,,Low,50.0,0,,,,,OVC,,,,,,,,,
KSFO,2019-03-05 15:56:00,observation,1551808560,KSFO,San Francisco,1551801360,D,50.0,26,2600,Cloudy,,,47.0,50.0,89.0,29.9,9.0,50.0,,CALM,,0.0,,,,0.01,,Low,50.0,0,,,,,OVC,,,,,,,,,
KSFO,2019-03-05 16:56:00,observation,1551812160,KSFO,San Francisco,1551804960,D,52.0,26,2600,Cloudy,,,47.0,52.0,83.0,29.9,9.0,52.0,120.0,ESE,,3.0,,,,0.0,,Low,52.0,1,,,,,OVC,,,,,,,,,
