key,date,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
KFLL,2019-09-04 15:53:00,observation,1567619580,KFLL,Fort Lauderdale,1567612380,D,90.0,28.0,2800.0,Mostly Cloudy,,,74.0,99.0,59.0,29.85,10.0,90.0,250.0,WSW,26.0,18.0,,,,0.0,,Moderate,99.0,5,,,,,BKN,,,,,,,,,
KFLL,2019-09-04 16:53:00,observation,1567623180,KFLL,Fort Lauderdale,1567615980,D,92.0,28.0,2800.0,Mostly Cloudy,,,75.0,103.0,58.0,29.83,10.0,92.0,260.0,W,25.0,20.0,,,,0.0,,High,103.0,6,,,,,BKN,,,,,,,,,
KFLL,2019-09-04 17:53:00,observation,1567626780,KFLL,Fort Lauderdale,1567619580,D,93.0,28.0,2800.0,Mostly Cloudy,2.0,Falling,73.0,102.0,52.0,29.83,10.0,93.0,270.0,W,33.0,20.0,,,,0.0,,High,102.0,6,,,,,BKN,,,,,,,,,
KFLL,2019-09-04 18:53:00,observation,1567630380,KFLL,Fort Lauderdale,1567623180,D,93.0,28.0,2800.0,Mostly Cloudy,,,75.0,104.0,56.0,29.82,10.0,93.0,250.0,WSW,25.0,18.0,,,,0.0,,Moderate,104.0,5,,,,,BKN,,,,,,,,,
KFLL,2019-09-04 19:53:00,observation,1567633980,KFLL,Fort Lauderdale,1567626780,D,94.0,28.0,2890.0,Mostly Cloudy / Windy,,,74.0,104.0,52.0,29.82,10.0,94.0,260.0,W,28.0,21.0,,,,0.0,,Moderate,104.0,3,,,,,BKN,,,,,,,,,
KFLL,2019-09-04 20:53:00,observation,1567637580,KFLL,Fort Lauderdale,1567630380,D,92.0,28.0,2800.0,Mostly Cloudy,0.0,Steady,72.0,99.0,52.0,29.83,10.0,92.0,240.0,WSW,,20.0,,,,0.0,,Low,99.0,2,,,,,BKN,,,,,,,,,
KFLL,2019-09-04 21:53:00,observation,1567641180,KFLL,Fort Lauderdale,1567633980,D,91.0,28.0,2890.0,Mostly Cloudy / Windy,,,73.0,99.0,55.0,29.83,10.0,91.0,250.0,WSW,28.0,22.0,,,,0.0,,Low,99.0,1,,,,,BKN,,,,,,,,,
KFLL,2019-09-04 22:53:00,observation,1567644780,KFLL,Fort Lauderdale,1567637580,D,89.0,28.0,2800.0,Mostly Cloudy,,,74.0,98.0,61.0,29.86,10.0,89.0,250.0,WSW,28.0,17.0,,,,0.0,,Low,98.0,0,,,,,BKN,,,,,,,,,
KFLL,2019-09-04 23:53:00,observation,1567648380,KFLL,Fort Lauderdale,1567641180,N,87.0,27.0,2700.0,Mostly Cloudy,1.0,Rising,74.0,95.0,65.0,29.87,10.0,87.0,250.0,WSW,21.0,15.0,,,,0.0,,Low,95.0,0,,,,,BKN,,,,,,,,,
KFLL,2019-09-05 00:53:00,observation,1567651980,KFLL,Fort Lauderdale,1567644780,N,86.0,26.0,2600.0,Cloudy,,,75.0,95.0,70.0,29.89,10.0,86.0,230.0,SW,,12.0,,,,0.0,,Low,95.0,0,,,,,OVC,,,,,,,,,
KFLL,2019-09-05 01:53:00,observation,1567655580,KFLL,Fort Lauderdale,1567648380,N,85.0,27.0,2700.0,Mostly Cloudy,,,75.0,93.0,72.0,29.92,10.0,85.0,230.0,SW,,12.0,,,,0.0,,Low,93.0,0,,,,,BKN,,,,,,,,,
KFLL,2019-09-05 02:53:00,observation,1567659180,KFLL,Fort Lauderdale,1567651980,N,84.0,27.0,2700.0,Mostly Cloudy,1.0,Rising,76.0,93.0,76.0,29.93,10.0,84.0,250.0,WSW,,9.0,,,,0.0,,Low,93.0,0,,,,,BKN,,,,,,,,,
KFLL,2019-09-05 03:53:00,observation,1567662780,KFLL,Fort Lauderdale,1567655580,N,83.0,29.0,2900.0,Partly Cloudy,,,76.0,91.0,79.0,29.92,10.0,83.0,230.0,SW,,8.0,,,,0.0,,Low,91.0,0,,,,,SCT,,,,,,,,,
KFLL,2019-09-06 04:53:00,observation,1567752780,KFLL,Fort Lauderdale,1567745580,N,82.0,33.0,3300.0,Fair,,,76.0,89.0,82.0,29.95,10.0,82.0,240.0,WSW,,8.0,93.0,81.0,,0.0,,Low,89.0,0,,,,,CLR,,,,,,,,,
KFLL,2019-09-06 05:53:00,observation,1567756380,KFLL,Fort Lauderdale,1567749180,N,81.0,33.0,3300.0,Fair,2.0,Falling Rapidly,76.0,87.0,85.0,29.94,10.0,81.0,230.0,SW,,5.0,,,,0.0,,Low,87.0,0,,,,,CLR,,,,,,,,,
KFLL,2019-09-06 06:53:00,observation,1567759980,KFLL,Fort Lauderdale,1567752780,N,80.0,33.0,3300.0,Fair,,,76.0,85.0,87.0,29.93,10.0,80.0,220.0,SW,,7.0,,,,0.0,,Low,85.0,0,,,,,CLR,,,,,,,,,
KFLL,2019-09-06 07:45:00,observation,1567763100,KFLL,Fort Lauderdale,1567755900,N,80.0,33.0,3300.0,Fair,,,76.0,85.0,87.0,29.93,10.0,80.0,230.0,SW,,6.0,,,,0.0,,Low,85.0,0,,,,,FEW,,,,,,,,,
KFLL,2019-09-06 07:53:00,observation,1567763580,KFLL,Fort Lauderdale,1567756380,N,80.0,33.0,3300.0,Fair,,,76.0,85.0,87.0,29.93,10.0,80.0,220.0,SW,,6.0,,,,0.0,,Low,85.0,0,,,,,CLR,,,,,,,,,
KFLL,2019-09-06 08:53:00,observation,1567767180,KFLL,Fort Lauderdale,1567759980,N,80.0,29.0,2900.0,Partly Cloudy,0.0,Steady,76.0,85.0,87.0,29.93,10.0,80.0,220.0,SW,,5.0,,,,0.0,,Low,85.0,0,,,,,SCT,,,,,,,,,
KFLL,2019-09-06 09:53:00,observation,1567770780,KFLL,Fort Lauderdale,1567763580,N,80.0,29.0,2900.0,Partly Cloudy,,,77.0,86.0,90.0,29.93,10.0,80.0,210.0,SSW,,5.0,,,,0.0,,Low,86.0,0,,,,,SCT,,,,,,,,,
KFLL,2019-09-06 10:53:00,observation,1567774380,KFLL,Fort Lauderdale,1567767180,D,80.0,30.0,3000.0,Partly Cloudy,,,77.0,86.0,90.0,29.93,10.0,80.0,230.0,SW,,5.0,,,,0.0,,Low,86.0,0,,,,,SCT,,,,,,,,,
KFLL,2019-09-06 11:53:00,observation,1567777980,KFLL,Fort Lauderdale,1567770780,D,82.0,28.0,2800.0,Mostly Cloudy,1.0,Rising Rapidly,78.0,91.0,88.0,29.95,10.0,82.0,250.0,WSW,,5.0,,,,0.0,,Low,91.0,0,,,,,BKN,,,,,,,,,
KFLL,2019-09-06 12:53:00,observation,1567781580,KFLL,Fort Lauderdale,1567774380,D,84.0,28.0,2800.0,Mostly Cloudy,,,78.0,95.0,82.0,29.96,10.0,84.0,250.0,WSW,,10.0,,,,0.0,,Low,95.0,1,,,,,BKN,,,,,,,,,
KFLL,2019-09-06 13:53:00,observation,1567785180,KFLL,Fort Lauderdale,1567777980,D,86.0,28.0,2800.0,Mostly Cloudy,,,77.0,97.0,74.0,29.96,10.0,86.0,280.0,W,,9.0,,,,0.0,,Low,97.0,2,,,,,BKN,,,,,,,,,
KFLL,2019-09-06 14:53:00,observation,1567788780,KFLL,Fort Lauderdale,1567781580,D,86.0,28.0,2800.0,Mostly Cloudy,1.0,Rising,75.0,95.0,70.0,29.97,10.0,86.0,280.0,W,,10.0,,,,0.0,,Moderate,95.0,4,,,,,BKN,,,,,,,,,
KFLL,2019-09-06 15:53:00,observation,1567792380,KFLL,Fort Lauderdale,1567785180,D,88.0,28.0,2800.0,Mostly Cloudy,,,74.0,97.0,63.0,29.96,10.0,88.0,260.0,W,,10.0,,,,0.0,,Moderate,97.0,5,,,,,BKN,,,,,,,,,
KFLL,2019-09-06 16:53:00,observation,1567795980,KFLL,Fort Lauderdale,1567788780,D,92.0,30.0,3000.0,Partly Cloudy,,,73.0,101.0,54.0,29.94,10.0,92.0,270.0,W,,7.0,,,,0.0,,Very High,101.0,8,,,,,SCT,,,,,,,,,
KFLL,2019-09-06 17:53:00,observation,1567799580,KFLL,Fort Lauderdale,1567792380,D,93.0,30.0,3000.0,Partly Cloudy,2.0,Falling Rapidly,72.0,101.0,50.0,29.92,10.0,93.0,250.0,WSW,,13.0,,,,0.0,,Very High,101.0,8,,,,,SCT,,,,,,,,,
KFLL,2019-09-06 18:53:00,observation,1567803180,KFLL,Fort Lauderdale,1567795980,D,95.0,30.0,3000.0,Partly Cloudy,,,73.0,104.0,49.0,29.9,10.0,95.0,260.0,W,,15.0,,,,0.0,,High,104.0,6,,,,,SCT,,,,,,,,,
KFLL,2019-09-06 19:53:00,observation,1567806780,KFLL,Fort Lauderdale,1567799580,D,94.0,28.0,2800.0,Mostly Cloudy,,,71.0,101.0,47.0,29.88,10.0,94.0,220.0,SW,,13.0,,,,0.0,,Moderate,101.0,3,,,,,BKN,,,,,,,,,
KFLL,2019-09-06 20:53:00,observation,1567810380,KFLL,Fort Lauderdale,1567803180,D,93.0,28.0,2800.0,Mostly Cloudy,2.0,Falling,71.0,100.0,49.0,29.87,10.0,93.0,240.0,WSW,,8.0,,,,0.0,,Low,100.0,2,,,,,BKN,,,,,,,,,
KFLL,2019-09-06 21:53:00,observation,1567813980,KFLL,Fort Lauderdale,1567806780,D,93.0,28.0,2800.0,Mostly Cloudy,,,71.0,100.0,49.0,29.87,10.0,93.0,250.0,WSW,,13.0,,,,0.0,,Low,100.0,1,,,,,BKN,,,,,,,,,
KFLL,2019-09-06 22:53:00,observation,1567817580,KFLL,Fort Lauderdale,1567810380,D,92.0,30.0,3000.0,Partly Cloudy,,,71.0,99.0,50.0,29.88,10.0,92.0,250.0,WSW,,9.0,,,,0.0,,Low,99.0,0,,,,,SCT,,,,,,,,,
KFLL,2019-09-06 23:53:00,observation,1567821180,KFLL,Fort Lauderdale,1567813980,N,89.0,27.0,2700.0,Mostly Cloudy,1.0,Rising Rapidly,71.0,95.0,55.0,29.88,10.0,89.0,240.0,WSW,,10.0,,,,0.0,,Low,95.0,0,,,,,BKN,,,,,,,,,
KFLL,2019-09-07 00:53:00,observation,1567824780,KFLL,Fort Lauderdale,1567817580,N,87.0,33.0,3300.0,Fair,,,71.0,93.0,59.0,29.9,10.0,87.0,230.0,SW,,12.0,,,,0.0,,Low,93.0,0,,,,,FEW,,,,,,,,,
KFLL,2019-09-07 01:53:00,observation,1567828380,KFLL,Fort Lauderdale,1567821180,N,86.0,33.0,3300.0,Fair,,,71.0,91.0,61.0,29.93,10.0,86.0,250.0,WSW,,10.0,,,,0.0,,Low,91.0,0,,,,,FEW,,,,,,,,,
KFLL,2019-09-07 02:53:00,observation,1567831980,KFLL,Fort Lauderdale,1567824780,N,84.0,33.0,3300.0,Fair,1.0,Rising,74.0,91.0,72.0,29.94,10.0,84.0,250.0,WSW,,9.0,,,,0.0,,Low,91.0,0,,,,,FEW,,,,,,,,,
KFLL,2019-09-07 03:53:00,observation,1567835580,KFLL,Fort Lauderdale,1567828380,N,84.0,33.0,3300.0,Fair,,,75.0,92.0,74.0,29.93,10.0,84.0,250.0,WSW,,10.0,,,,0.0,,Low,92.0,0,,,,,FEW,,,,,,,,,
KFLL,2019-09-09 04:53:00,observation,1568011980,KFLL,Fort Lauderdale,1568004780,N,84.0,27.0,2700.0,Mostly Cloudy,,,77.0,94.0,79.0,30.04,10.0,84.0,130.0,SE,,12.0,90.0,80.0,,0.0,,Low,94.0,0,,,,,BKN,,,,,,,,,
KFLL,2019-09-09 05:53:00,observation,1568015580,KFLL,Fort Lauderdale,1568008380,N,85.0,27.0,2700.0,Mostly Cloudy,2.0,Falling Rapidly,77.0,95.0,77.0,30.03,10.0,85.0,120.0,ESE,,9.0,,,,0.0,,Low,95.0,0,,,,,BKN,,,,,,,,,
KFLL,2019-09-09 06:53:00,observation,1568019180,KFLL,Fort Lauderdale,1568011980,N,84.0,27.0,2700.0,Mostly Cloudy,,,76.0,93.0,76.0,30.02,10.0,84.0,120.0,ESE,,10.0,,,,0.0,,Low,93.0,0,,,,,BKN,,,,,,,,,
KFLL,2019-09-09 07:53:00,observation,1568022780,KFLL,Fort Lauderdale,1568015580,N,84.0,11.0,1201.0,Light Rain,,,77.0,94.0,79.0,30.02,10.0,84.0,130.0,SE,,9.0,,,,0.0,,Low,94.0,0,,,,,BKN,,,,,,,,,
KFLL,2019-09-09 08:53:00,observation,1568026380,KFLL,Fort Lauderdale,1568019180,N,83.0,27.0,2700.0,Mostly Cloudy,0.0,Steady,76.0,91.0,79.0,30.02,10.0,83.0,130.0,SE,,8.0,,,,0.0,,Low,91.0,0,,,,,BKN,,,,,,,,,
KFLL,2019-09-09 09:53:00,observation,1568029980,KFLL,Fort Lauderdale,1568022780,N,84.0,29.0,2900.0,Partly Cloudy,,,75.0,92.0,74.0,30.04,10.0,84.0,140.0,SE,,9.0,,,,0.0,,Low,92.0,0,,,,,SCT,,,,,,,,,
KFLL,2019-09-09 10:53:00,observation,1568033580,KFLL,Fort Lauderdale,1568026380,D,83.0,34.0,3400.0,Fair,,,75.0,90.0,77.0,30.05,10.0,83.0,130.0,SE,,9.0,,,,0.0,,Low,90.0,0,,,,,FEW,,,,,,,,,
KFLL,2019-09-09 11:53:00,observation,1568037180,KFLL,Fort Lauderdale,1568029980,D,84.0,34.0,3400.0,Fair,1.0,Rising Rapidly,74.0,91.0,72.0,30.06,10.0,84.0,130.0,SE,,8.0,,,,0.0,,Low,91.0,0,,,,,FEW,,,,,,,,,
KFLL,2019-09-09 12:53:00,observation,1568040780,KFLL,Fort Lauderdale,1568033580,D,86.0,34.0,3400.0,Fair,,,75.0,95.0,70.0,30.09,10.0,86.0,130.0,SE,,12.0,,,,0.0,,Low,95.0,1,,,,,FEW,,,,,,,,,
KFLL,2019-09-09 13:53:00,observation,1568044380,KFLL,Fort Lauderdale,1568037180,D,87.0,30.0,3000.0,Partly Cloudy,,,77.0,99.0,72.0,30.1,10.0,87.0,100.0,E,,9.0,,,,0.0,,Moderate,99.0,3,,,,,SCT,,,,,,,,,
KFLL,2019-09-09 14:34:00,observation,1568046840,KFLL,Fort Lauderdale,1568039640,D,85.0,28.0,2800.0,Mostly Cloudy,,,75.0,93.0,72.0,30.11,10.0,85.0,100.0,E,,13.0,,,,0.0,,Moderate,93.0,3,,,,,BKN,,,,,,,,,
KFLL,2019-09-09 14:50:00,observation,1568047800,KFLL,Fort Lauderdale,1568040600,D,86.0,34.0,3400.0,Fair,,,73.0,93.0,66.0,30.11,10.0,86.0,130.0,SE,,9.0,,,,0.0,,High,93.0,6,,,,,FEW,,,,,,,,,
KFLL,2019-09-09 14:53:00,observation,1568047980,KFLL,Fort Lauderdale,1568040780,D,86.0,34.0,3400.0,Fair,1.0,Rising,75.0,95.0,70.0,30.11,10.0,86.0,140.0,SE,,8.0,,,,0.0,,High,95.0,6,,,,,FEW,,,,,,,,,
KFLL,2019-09-09 15:53:00,observation,1568051580,KFLL,Fort Lauderdale,1568044380,D,88.0,30.0,3000.0,Partly Cloudy,,,76.0,99.0,67.0,30.1,10.0,88.0,100.0,E,,14.0,,,,0.0,,High,99.0,7,,,,,SCT,,,,,,,,,
KFLL,2019-09-09 16:53:00,observation,1568055180,KFLL,Fort Lauderdale,1568047980,D,89.0,30.0,3000.0,Partly Cloudy,,,76.0,100.0,65.0,30.1,10.0,89.0,100.0,E,,12.0,,,,0.0,,Very High,100.0,8,,,,,SCT,,,,,,,,,
KFLL,2019-09-09 17:53:00,observation,1568058780,KFLL,Fort Lauderdale,1568051580,D,89.0,34.0,3400.0,Fair,2.0,Falling Rapidly,75.0,99.0,63.0,30.08,10.0,89.0,90.0,E,21.0,14.0,,,,0.0,,Very High,99.0,9,,,,,FEW,,,,,,,,,
KFLL,2019-09-09 18:53:00,observation,1568062380,KFLL,Fort Lauderdale,1568055180,D,89.0,34.0,3400.0,Fair,,,75.0,99.0,63.0,30.07,10.0,89.0,110.0,ESE,21.0,13.0,,,,0.0,,Very High,99.0,8,,,,,FEW,,,,,,,,,
KFLL,2019-09-09 19:53:00,observation,1568065980,KFLL,Fort Lauderdale,1568058780,D,88.0,30.0,3000.0,Partly Cloudy,,,75.0,98.0,65.0,30.06,10.0,88.0,90.0,E,22.0,14.0,,,,0.0,,Moderate,98.0,4,,,,,SCT,,,,,,,,,
KFLL,2019-09-09 20:53:00,observation,1568069580,KFLL,Fort Lauderdale,1568062380,D,88.0,30.0,3000.0,Partly Cloudy,2.0,Falling,75.0,98.0,65.0,30.05,10.0,88.0,100.0,E,,15.0,,,,0.0,,Low,98.0,2,,,,,SCT,,,,,,,,,
KFLL,2019-09-09 21:53:00,observation,1568073180,KFLL,Fort Lauderdale,1568065980,D,87.0,30.0,3000.0,Partly Cloudy,,,76.0,97.0,69.0,30.05,10.0,87.0,100.0,E,,14.0,,,,0.0,,Low,97.0,1,,,,,SCT,,,,,,,,,
KFLL,2019-09-09 22:53:00,observation,1568076780,KFLL,Fort Lauderdale,1568069580,D,85.0,30.0,3000.0,Partly Cloudy,,,75.0,93.0,72.0,30.06,10.0,85.0,100.0,E,,15.0,,,,0.0,,Low,93.0,0,,,,,SCT,,,,,,,,,
KFLL,2019-09-09 23:53:00,observation,1568080380,KFLL,Fort Lauderdale,1568073180,N,85.0,27.0,2700.0,Mostly Cloudy,1.0,Rising Rapidly,75.0,93.0,72.0,30.06,10.0,85.0,110.0,ESE,,14.0,,,,0.0,,Low,93.0,0,,,,,BKN,,,,,,,,,
KFLL,2019-09-10 00:53:00,observation,1568083980,KFLL,Fort Lauderdale,1568076780,N,84.0,29.0,2900.0,Partly Cloudy,,,75.0,92.0,74.0,30.07,10.0,84.0,100.0,E,,14.0,,,,0.0,,Low,92.0,0,,,,,SCT,,,,,,,,,
KFLL,2019-09-10 01:53:00,observation,1568087580,KFLL,Fort Lauderdale,1568080380,N,84.0,27.0,2700.0,Mostly Cloudy,,,75.0,92.0,74.0,30.08,10.0,84.0,100.0,E,,14.0,,,,0.0,,Low,92.0,0,,,,,BKN,,,,,,,,,
KFLL,2019-09-10 02:53:00,observation,1568091180,KFLL,Fort Lauderdale,1568083980,N,84.0,27.0,2700.0,Mostly Cloudy,1.0,Rising,75.0,92.0,74.0,30.08,10.0,84.0,90.0,E,,15.0,,,,0.0,,Low,92.0,0,,,,,BKN,,,,,,,,,
KFLL,2019-09-10 03:53:00,observation,1568094780,KFLL,Fort Lauderdale,1568087580,N,84.0,29.0,2900.0,Partly Cloudy,,,74.0,91.0,72.0,30.08,10.0,84.0,90.0,E,,13.0,,,,0.0,,Low,91.0,0,,,,,SCT,,,,,,,,,
KFLL,2019-09-10 04:53:00,observation,1568098380,KFLL,Fort Lauderdale,1568091180,N,83.0,29.0,2900.0,Partly Cloudy,,,74.0,89.0,74.0,30.08,10.0,83.0,100.0,E,,10.0,90.0,83.0,,0.0,,Low,89.0,0,,,,,SCT,,,,,,,,,
KFLL,2019-09-10 05:53:00,observation,1568101980,KFLL,Fort Lauderdale,1568094780,N,83.0,29.0,2900.0,Partly Cloudy,2.0,Falling,75.0,90.0,77.0,30.07,10.0,83.0,100.0,E,,14.0,,,,0.0,,Low,90.0,0,,,,,SCT,,,,,,,,,
KFLL,2019-09-10 06:53:00,observation,1568105580,KFLL,Fort Lauderdale,1568098380,N,83.0,29.0,2900.0,Partly Cloudy,,,76.0,91.0,79.0,30.07,10.0,83.0,80.0,E,,13.0,,,,0.0,,Low,91.0,0,,,,,SCT,,,,,,,,,
KFLL,2019-09-10 07:10:00,observation,1568106600,KFLL,Fort Lauderdale,1568099400,N,84.0,27.0,2700.0,Mostly Cloudy,,,75.0,92.0,74.0,30.06,10.0,84.0,120.0,ESE,,16.0,,,,0.0,,Low,92.0,0,,,,,BKN,,,,,,,,,
KFLL,2019-09-10 07:40:00,observation,1568108400,KFLL,Fort Lauderdale,1568101200,N,83.0,29.0,2900.0,Partly Cloudy,,,74.0,89.0,74.0,30.06,10.0,83.0,120.0,ESE,,15.0,,,,0.0,,Low,89.0,0,,,,,SCT,,,,,,,,,
KFLL,2019-09-10 07:53:00,observation,1568109180,KFLL,Fort Lauderdale,1568101980,N,83.0,33.0,3300.0,Fair,,,73.0,89.0,72.0,30.06,10.0,83.0,120.0,ESE,,14.0,,,,0.0,,Low,89.0,0,,,,,FEW,,,,,,,,,
KFLL,2019-09-10 08:53:00,observation,1568112780,KFLL,Fort Lauderdale,1568105580,N,82.0,33.0,3300.0,Fair,2.0,Falling,72.0,87.0,71.0,30.06,10.0,82.0,110.0,ESE,,12.0,,,,0.0,,Low,87.0,0,,,,,FEW,,,,,,,,,
KFLL,2019-09-10 09:53:00,observation,1568116380,KFLL,Fort Lauderdale,1568109180,N,82.0,33.0,3300.0,Fair,,,73.0,87.0,74.0,30.07,10.0,82.0,100.0,E,,9.0,,,,0.0,,Low,87.0,0,,,,,FEW,,,,,,,,,
KFLL,2019-09-10 10:53:00,observation,1568119980,KFLL,Fort Lauderdale,1568112780,D,82.0,30.0,3000.0,Partly Cloudy,,,72.0,87.0,71.0,30.08,10.0,82.0,100.0,E,,8.0,,,,0.0,,Low,87.0,0,,,,,SCT,,,,,,,,,
KFLL,2019-09-10 11:53:00,observation,1568123580,KFLL,Fort Lauderdale,1568116380,D,83.0,28.0,2800.0,Mostly Cloudy,1.0,Rising Rapidly,72.0,88.0,69.0,30.11,10.0,83.0,80.0,E,,7.0,,,,0.0,,Low,88.0,0,,,,,BKN,,,,,,,,,
KFLL,2019-09-10 12:53:00,observation,1568127180,KFLL,Fort Lauderdale,1568119980,D,86.0,28.0,2800.0,Mostly Cloudy,,,74.0,94.0,67.0,30.13,10.0,86.0,70.0,ENE,,10.0,,,,0.0,,Low,94.0,1,,,,,BKN,,,,,,,,,
KFLL,2019-09-10 13:53:00,observation,1568130780,KFLL,Fort Lauderdale,1568123580,D,87.0,28.0,2800.0,Mostly Cloudy,,,73.0,94.0,63.0,30.14,10.0,87.0,70.0,ENE,,8.0,,,,0.0,,Low,94.0,2,,,,,BKN,,,,,,,,,
KFLL,2019-09-10 14:53:00,observation,1568134380,KFLL,Fort Lauderdale,1568127180,D,87.0,28.0,2800.0,Mostly Cloudy,0.0,Steady,74.0,95.0,65.0,30.14,10.0,87.0,80.0,E,,10.0,,,,0.0,,Moderate,95.0,4,,,,,BKN,,,,,,,,,
KFLL,2019-09-10 15:53:00,observation,1568137980,KFLL,Fort Lauderdale,1568130780,D,88.0,34.0,3400.0,Fair,,,74.0,97.0,63.0,30.13,10.0,88.0,80.0,E,,14.0,,,,0.0,,Very High,97.0,8,,,,,FEW,,,,,,,,,
KFLL,2019-09-10 16:53:00,observation,1568141580,KFLL,Fort Lauderdale,1568134380,D,88.0,30.0,3000.0,Partly Cloudy,,,76.0,99.0,67.0,30.12,10.0,88.0,60.0,ENE,21.0,13.0,,,,0.0,,Very High,99.0,8,,,,,SCT,,,,,,,,,
KFLL,2019-09-10 17:53:00,observation,1568145180,KFLL,Fort Lauderdale,1568137980,D,88.0,30.0,3000.0,Partly Cloudy,2.0,Falling Rapidly,75.0,98.0,65.0,30.11,10.0,88.0,70.0,ENE,,15.0,,,,0.0,,Very High,98.0,8,,,,,SCT,,,,,,,,,
KFLL,2019-09-10 18:53:00,observation,1568148780,KFLL,Fort Lauderdale,1568141580,D,89.0,30.0,3000.0,Partly Cloudy,,,74.0,98.0,61.0,30.09,10.0,89.0,60.0,ENE,,14.0,,,,0.0,,High,98.0,6,,,,,SCT,,,,,,,,,
