key,date,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
KBOS,2020-10-12 13:54:00,observation,1602518040,KBOS,Boston,1602510840,D,53,26,2600,Cloudy,,,41.0,53.0,64.0,30.34,10.0,53.0,80.0,E,,15.0,,,,0.0,,Low,53.0,1,,,,,OVC,,,,,,,,,
KBOS,2020-10-12 14:54:00,observation,1602521640,KBOS,Boston,1602514440,D,53,26,2600,Cloudy,1.0,Rising Rapidly,41.0,53.0,64.0,30.35,10.0,53.0,90.0,E,,17.0,,,,0.0,,Low,53.0,1,,,,,OVC,,,,,,,,,
KBOS,2020-10-12 15:54:00,observation,1602525240,KBOS,Boston,1602518040,D,53,26,2600,Cloudy,,,41.0,53.0,64.0,30.34,10.0,53.0,80.0,E,,18.0,,,,0.0,,Low,53.0,2,,,,,OVC,,,,,,,,,
KBOS,2020-10-12 16:54:00,observation,1602528840,KBOS,Boston,1602521640,D,54,26,2600,Cloudy,,,41.0,54.0,62.0,30.32,10.0,54.0,70.0,ENE,,20.0,,,,0.0,,Low,54.0,2,,,,,OVC,,,,,,,,,
KBOS,2020-10-12 17:54:00,observation,1602532440,KBOS,Boston,1602525240,D,54,11,1201,Light Rain,2.0,Falling Rapidly,42.0,54.0,64.0,30.29,10.0,54.0,80.0,E,,16.0,,,,0.0,,Low,54.0,1,,,,,OVC,,,,,,,,,
KBOS,2020-10-12 18:54:00,observation,1602536040,KBOS,Boston,1602528840,D,54,26,2600,Cloudy,,,43.0,54.0,66.0,30.27,10.0,54.0,60.0,ENE,,16.0,,,,0.0,,Low,54.0,1,,,,,OVC,,,,,,,,,
KBOS,2020-10-12 19:01:00,observation,1602536460,KBOS,Boston,1602529260,D,54,26,2600,Cloudy,,,43.0,54.0,66.0,30.27,10.0,54.0,70.0,ENE,,17.0,,,,0.0,,Low,54.0,1,,,,,OVC,,,,,,,,,
KBOS,2020-10-12 19:54:00,observation,1602539640,KBOS,Boston,1602532440,D,53,26,2600,Cloudy,,,43.0,53.0,69.0,30.26,10.0,53.0,60.0,ENE,,16.0,,,,0.0,,Low,53.0,0,,,,,OVC,,,,,,,,,
KBOS,2020-10-12 20:54:00,observation,1602543240,KBOS,Boston,1602536040,D,53,26,2600,Cloudy,2.0,Falling,45.0,53.0,74.0,30.24,10.0,53.0,60.0,ENE,,17.0,,,,0.0,,Low,53.0,0,,,,,OVC,,,,,,,,,
KBOS,2020-10-12 21:54:00,observation,1602546840,KBOS,Boston,1602539640,D,54,26,2600,Cloudy,,,46.0,54.0,75.0,30.22,10.0,54.0,80.0,E,,14.0,,,,0.0,,Low,54.0,0,,,,,OVC,,,,,,,,,
KBOS,2020-10-12 23:17:00,observation,1602551820,KBOS,Boston,1602544620,N,54,26,2600,Cloudy,,,44.0,54.0,69.0,30.23,10.0,54.0,90.0,E,,17.0,,,,0.0,,Low,54.0,0,,,,,OVC,,,,,,,,,
KBOS,2020-10-12 23:54:00,observation,1602554040,KBOS,Boston,1602546840,N,54,26,2600,Cloudy,2.0,Falling,44.0,54.0,69.0,30.22,10.0,54.0,90.0,E,,18.0,,,,0.0,,Low,54.0,0,,,,,OVC,,,,,,,,,
KBOS,2020-10-13 00:54:00,observation,1602557640,KBOS,Boston,1602550440,N,53,26,2600,Cloudy,,,44.0,53.0,71.0,30.22,10.0,53.0,90.0,E,,14.0,,,,0.0,,Low,53.0,0,,,,,OVC,,,,,,,,,
KBOS,2020-10-13 01:54:00,observation,1602561240,KBOS,Boston,1602554040,N,53,26,2600,Cloudy,,,45.0,53.0,74.0,30.21,10.0,53.0,80.0,E,,17.0,,,,0.0,,Low,53.0,0,,,,,OVC,,,,,,,,,
KBOS,2020-10-13 03:54:00,observation,1602568440,KBOS,Boston,1602561240,N,54,26,2600,Cloudy,,,46.0,54.0,75.0,30.17,10.0,54.0,70.0,ENE,,16.0,,,,0.0,,Low,54.0,0,,,,,OVC,,,,,,,,,
KBOS,2020-10-13 04:54:00,observation,1602572040,KBOS,Boston,1602564840,N,54,26,2600,Cloudy,,,48.0,54.0,80.0,30.16,10.0,54.0,80.0,E,,17.0,54.0,50.0,,0.0,,Low,54.0,0,,,,,OVC,,,,,,,,,
KBOS,2020-10-13 05:54:00,observation,1602575640,KBOS,Boston,1602568440,N,54,26,2600,Cloudy,2.0,Falling,48.0,54.0,80.0,30.15,10.0,54.0,80.0,E,,16.0,,,,0.0,,Low,54.0,0,,,,,OVC,,,,,,,,,
KBOS,2020-10-13 06:54:00,observation,1602579240,KBOS,Boston,1602572040,N,54,26,2600,Cloudy,,,48.0,54.0,80.0,30.12,10.0,54.0,70.0,ENE,,17.0,,,,0.0,,Low,54.0,0,,,,,OVC,,,,,,,,,
KBOS,2020-10-13 07:54:00,observation,1602582840,KBOS,Boston,1602575640,N,54,26,2600,Cloudy,,,48.0,54.0,80.0,30.1,10.0,54.0,80.0,E,,20.0,,,,0.0,,Low,54.0,0,,,,,OVC,,,,,,,,,
KBOS,2020-10-13 08:54:00,observation,1602586440,KBOS,Boston,1602579240,N,54,26,2600,Cloudy,2.0,Falling,48.0,54.0,80.0,30.1,10.0,54.0,70.0,ENE,,18.0,,,,0.0,,Low,54.0,0,,,,,OVC,,,,,,,,,
KBOS,2020-10-13 09:54:00,observation,1602590040,KBOS,Boston,1602582840,N,53,12,1200,Rain,,,50.0,53.0,89.0,30.08,3.0,53.0,70.0,ENE,,18.0,,,,0.03,,Low,53.0,0,,,,,OVC,,,,,,,,,
KBOS,2020-10-13 10:23:00,observation,1602591780,KBOS,Boston,1602584580,N,53,12,1200,Rain,,,50.0,53.0,89.0,30.07,3.0,53.0,70.0,ENE,,16.0,,,,0.07,,Low,53.0,0,,,,,OVC,,,,,,,,,
KBOS,2020-10-13 10:54:00,observation,1602593640,KBOS,Boston,1602586440,D,53,12,1200,Rain,,,51.0,53.0,93.0,30.05,3.0,53.0,60.0,ENE,,18.0,,,,0.15,,Low,53.0,0,,,,,OVC,,,,,,,,,
KBOS,2020-10-13 11:11:00,observation,1602594660,KBOS,Boston,1602587460,D,53,12,1200,Rain,,,52.0,53.0,96.0,30.05,4.0,53.0,60.0,ENE,,18.0,,,,0.04,,Low,53.0,0,,,,,OVC,,,,,,,,,
KBOS,2020-10-13 11:41:00,observation,1602596460,KBOS,Boston,1602589260,D,54,12,1200,Rain,,,52.0,54.0,93.0,30.05,2.0,54.0,60.0,ENE,,16.0,,,,0.08,,Low,54.0,0,,,,,OVC,,,,,,,,,
KBOS,2020-10-13 11:54:00,observation,1602597240,KBOS,Boston,1602590040,D,54,12,1200,Rain,2.0,Falling,53.0,54.0,97.0,30.05,2.0,54.0,70.0,ENE,,16.0,,,0.29,0.11,,Low,54.0,0,,,,,OVC,,,,,,,,,
KBOS,2020-10-13 12:54:00,observation,1602600840,KBOS,Boston,1602593640,D,54,11,1201,Light Rain,,,53.0,54.0,97.0,30.04,3.0,54.0,70.0,ENE,,17.0,,,,0.04,,Low,54.0,0,,,,,OVC,,,,,,,,,
KBOS,2020-10-13 13:32:00,observation,1602603120,KBOS,Boston,1602595920,D,55,11,1201,Light Rain,,,53.0,55.0,93.0,30.03,2.0,55.0,60.0,ENE,,17.0,,,,0.02,,Low,55.0,1,,,,,OVC,,,,,,,,,
KBOS,2020-10-13 13:54:00,observation,1602604440,KBOS,Boston,1602597240,D,55,12,1200,Rain,,,54.0,55.0,96.0,30.02,1.0,55.0,60.0,ENE,,17.0,,,,0.05,,Low,55.0,1,,,,,OVC,,,,,,,,,
KBOS,2020-10-13 14:54:00,observation,1602608040,KBOS,Boston,1602600840,D,55,11,1201,Light Rain,2.0,Falling Rapidly,55.0,55.0,100.0,30.0,1.0,55.0,60.0,ENE,,17.0,,,,0.06,,Low,55.0,1,,,,,OVC,,,,,,,,,
KBOS,2020-10-13 15:04:00,observation,1602608640,KBOS,Boston,1602601440,D,56,11,1201,Light Rain,,,55.0,56.0,97.0,29.99,1.0,56.0,60.0,ENE,,16.0,,,,0.01,,Low,56.0,1,,,,,OVC,,,,,,,,,
KBOS,2020-10-13 15:54:00,observation,1602611640,KBOS,Boston,1602604440,D,56,11,1201,Light Rain,,,55.0,56.0,97.0,29.97,1.0,56.0,50.0,NE,,15.0,,,,0.07,,Low,56.0,2,,,,,OVC,,,,,,,,,
KBOS,2020-10-13 16:26:00,observation,1602613560,KBOS,Boston,1602606360,D,56,11,1201,Light Rain,,,55.0,56.0,97.0,29.95,2.0,56.0,50.0,NE,,15.0,,,,0.03,,Low,56.0,2,,,,,OVC,,,,,,,,,
KBOS,2020-10-13 16:54:00,observation,1602615240,KBOS,Boston,1602608040,D,56,11,1201,Light Rain,,,55.0,56.0,97.0,29.93,2.0,56.0,50.0,NE,,14.0,,,,0.05,,Low,56.0,2,,,,,OVC,,,,,,,,,
KBOS,2020-10-13 17:08:00,observation,1602616080,KBOS,Boston,1602608880,D,56,40,1202,Heavy Rain,,,56.0,56.0,100.0,29.92,1.0,56.0,40.0,NE,,16.0,,,,0.01,,Low,56.0,2,,,,,OVC,,,,,,,,,
KBOS,2020-10-13 17:36:00,observation,1602617760,KBOS,Boston,1602610560,D,56,12,1200,Rain,,,56.0,56.0,100.0,29.89,1.0,56.0,50.0,NE,,15.0,,,,0.14,,Low,56.0,1,,,,,OVC,,,,,,,,,
KBOS,2020-10-13 17:54:00,observation,1602618840,KBOS,Boston,1602611640,D,57,11,1201,Light Rain,2.0,Falling Rapidly,56.0,57.0,96.0,29.88,1.0,57.0,40.0,NE,,15.0,,,,0.18,,Low,57.0,1,,,,,OVC,,,,,,,,,
KBOS,2020-10-13 18:18:00,observation,1602620280,KBOS,Boston,1602613080,D,57,11,1201,Light Rain,,,56.0,57.0,96.0,29.86,1.0,57.0,40.0,NE,,16.0,,,,0.04,,Low,57.0,1,,,,,OVC,,,,,,,,,
KBOS,2020-10-13 18:50:00,observation,1602622200,KBOS,Boston,1602615000,D,57,12,1200,Rain,,,55.0,57.0,94.0,29.85,0.75,57.0,30.0,NNE,,13.0,,,,0.1,,Low,57.0,1,,,,,OVC,,,,,,,,,
KBOS,2020-10-13 18:54:00,observation,1602622440,KBOS,Boston,1602615240,D,57,12,1200,Rain,,,56.0,57.0,96.0,29.85,0.75,57.0,30.0,NNE,,14.0,,,,0.11,,Low,57.0,1,,,,,OVC,,,,,,,,,
KBOS,2020-10-13 19:18:00,observation,1602623880,KBOS,Boston,1602616680,D,57,12,1200,Rain,,,56.0,57.0,96.0,29.84,1.0,57.0,20.0,NNE,,14.0,,,,0.04,,Low,57.0,1,,,,,OVC,,,,,,,,,
KBOS,2020-10-13 19:54:00,observation,1602626040,KBOS,Boston,1602618840,D,58,12,1200,Rain,,,57.0,58.0,97.0,29.82,1.0,58.0,20.0,NNE,,13.0,,,,0.29,,Low,58.0,0,,,,,OVC,,,,,,,,,
KBOS,2020-10-13 20:02:00,observation,1602626520,KBOS,Boston,1602619320,D,58,11,1201,Light Rain,,,57.0,58.0,97.0,29.82,2.0,58.0,20.0,NNE,,14.0,,,,0.02,,Low,58.0,0,,,,,OVC,,,,,,,,,
KBOS,2020-10-13 20:41:00,observation,1602628860,KBOS,Boston,1602621660,D,58,11,1201,Light Rain,,,57.0,58.0,97.0,29.8,2.0,58.0,10.0,N,,14.0,,,,0.04,,Low,58.0,0,,,,,OVC,,,,,,,,,
KBOS,2020-10-13 20:54:00,observation,1602629640,KBOS,Boston,1602622440,D,57,11,1201,Light Rain,2.0,Falling,57.0,57.0,100.0,29.79,2.0,57.0,20.0,NNE,,9.0,,,,0.04,,Low,57.0,0,,,,,OVC,,,,,,,,,
KBOS,2020-10-13 21:54:00,observation,1602633240,KBOS,Boston,1602626040,D,57,11,1201,Light Rain,,,56.0,57.0,96.0,29.78,2.0,57.0,10.0,N,,12.0,,,,0.01,,Low,57.0,0,,,,,OVC,,,,,,,,,
KBOS,2020-10-13 22:24:00,observation,1602635040,KBOS,Boston,1602627840,N,57,11,1201,Light Rain,,,56.0,57.0,96.0,29.77,2.0,57.0,360.0,N,,12.0,,,,0.03,,Low,57.0,0,,,,,OVC,,,,,,,,,
KBOS,2020-10-13 22:54:00,observation,1602636840,KBOS,Boston,1602629640,N,56,11,1201,Light Rain,,,55.0,56.0,97.0,29.77,2.0,56.0,360.0,N,,13.0,,,,0.04,,Low,56.0,0,,,,,OVC,,,,,,,,,
KBOS,2020-10-13 23:31:00,observation,1602639060,KBOS,Boston,1602631860,N,56,11,1201,Light Rain,,,55.0,56.0,97.0,29.77,2.0,56.0,350.0,N,,12.0,,,,0.09,,Low,56.0,0,,,,,OVC,,,,,,,,,
KBOS,2020-10-13 23:54:00,observation,1602640440,KBOS,Boston,1602633240,N,55,11,1201,Light Rain,0.0,Steady,54.0,55.0,96.0,29.78,6.0,55.0,330.0,NNW,,10.0,,,,0.1,,Low,55.0,0,,,,,OVC,,,,,,,,,
KBOS,2020-10-14 00:54:00,observation,1602644040,KBOS,Boston,1602636840,N,54,11,1201,Light Rain,,,53.0,54.0,97.0,29.77,7.0,54.0,330.0,NNW,,12.0,,,,0.14,,Low,54.0,0,,,,,OVC,,,,,,,,,
KBOS,2020-10-14 01:54:00,observation,1602647640,KBOS,Boston,1602640440,N,52,11,1201,Light Rain,,,51.0,52.0,97.0,29.77,10.0,52.0,330.0,NNW,,13.0,,,,0.01,,Low,52.0,0,,,,,OVC,,,,,,,,,
KBOS,2020-10-14 02:22:00,observation,1602649320,KBOS,Boston,1602642120,N,52,11,1201,Light Rain,,,51.0,52.0,97.0,29.77,2.0,52.0,320.0,NW,,12.0,,,,0.0,,Low,52.0,0,,,,,OVC,,,,,,,,,
KBOS,2020-10-14 02:54:00,observation,1602651240,KBOS,Boston,1602644040,N,52,11,1201,Light Rain,0.0,Steady,50.0,52.0,93.0,29.78,2.0,52.0,320.0,NW,,17.0,,,,0.01,,Low,52.0,0,,,,,OVC,,,,,,,,,
KBOS,2020-10-14 03:54:00,observation,1602654840,KBOS,Boston,1602647640,N,51,26,2600,Cloudy,,,50.0,51.0,96.0,29.77,10.0,51.0,310.0,NW,,13.0,,,,0.01,,Low,51.0,0,,,,,OVC,,,,,,,,,
KBOS,2020-10-14 04:54:00,observation,1602658440,KBOS,Boston,1602651240,N,51,26,2600,Cloudy,,,50.0,51.0,96.0,29.75,10.0,51.0,310.0,NW,,8.0,58.0,51.0,,0.0,,Low,51.0,0,,,,,OVC,,,,,,,,,
KBOS,2020-10-14 05:31:00,observation,1602660660,KBOS,Boston,1602653460,N,51,27,2700,Mostly Cloudy,,,49.0,51.0,92.0,29.73,10.0,51.0,320.0,NW,,7.0,,,,0.0,,Low,51.0,0,,,,,BKN,,,,,,,,,
KBOS,2020-10-14 05:54:00,observation,1602662040,KBOS,Boston,1602654840,N,51,29,2900,Partly Cloudy,2.0,Falling,49.0,51.0,92.0,29.75,10.0,51.0,300.0,WNW,,9.0,,,,0.0,,Low,51.0,0,,,,,SCT,,,,,,,,,
KBOS,2020-10-14 06:54:00,observation,1602665640,KBOS,Boston,1602658440,N,51,29,2900,Partly Cloudy,,,49.0,51.0,92.0,29.75,10.0,51.0,290.0,WNW,,9.0,,,,0.0,,Low,51.0,0,,,,,SCT,,,,,,,,,
KBOS,2020-10-14 07:13:00,observation,1602666780,KBOS,Boston,1602659580,N,51,27,2700,Mostly Cloudy,,,49.0,51.0,92.0,29.75,10.0,51.0,280.0,W,,10.0,,,,0.0,,Low,51.0,0,,,,,BKN,,,,,,,,,
KBOS,2020-10-14 07:32:00,observation,1602667920,KBOS,Boston,1602660720,N,51,29,2900,Partly Cloudy,,,49.0,51.0,92.0,29.75,10.0,51.0,280.0,W,,9.0,,,,0.0,,Low,51.0,0,,,,,SCT,,,,,,,,,
KBOS,2020-10-14 07:54:00,observation,1602669240,KBOS,Boston,1602662040,N,51,33,3300,Fair,,,49.0,51.0,92.0,29.75,10.0,51.0,270.0,W,,9.0,,,,0.0,,Low,51.0,0,,,,,FEW,,,,,,,,,
KBOS,2020-10-14 08:54:00,observation,1602672840,KBOS,Boston,1602665640,N,51,33,3300,Fair,1.0,Rising Rapidly,48.0,51.0,89.0,29.78,10.0,51.0,280.0,W,,13.0,,,,0.0,,Low,51.0,0,,,,,FEW,,,,,,,,,
KBOS,2020-10-14 09:54:00,observation,1602676440,KBOS,Boston,1602669240,N,52,33,3300,Fair,,,48.0,52.0,86.0,29.79,10.0,52.0,290.0,WNW,,13.0,,,,0.0,,Low,52.0,0,,,,,FEW,,,,,,,,,
KBOS,2020-10-14 10:54:00,observation,1602680040,KBOS,Boston,1602672840,D,51,34,3400,Fair,,,48.0,51.0,89.0,29.81,10.0,51.0,290.0,WNW,,13.0,,,,0.0,,Low,51.0,0,,,,,FEW,,,,,,,,,
KBOS,2020-10-14 11:54:00,observation,1602683640,KBOS,Boston,1602676440,D,52,34,3400,Fair,1.0,Rising Rapidly,48.0,52.0,86.0,29.83,10.0,52.0,280.0,W,,13.0,,,1.21,0.0,,Low,52.0,0,,,,,CLR,,,,,,,,,
KBOS,2020-10-14 12:54:00,observation,1602687240,KBOS,Boston,1602680040,D,56,34,3400,Fair,,,49.0,56.0,77.0,29.85,10.0,56.0,300.0,WNW,,8.0,,,,0.0,,Low,56.0,1,,,,,CLR,,,,,,,,,
KBOS,2020-10-14 13:54:00,observation,1602690840,KBOS,Boston,1602683640,D,58,34,3400,Fair,,,48.0,58.0,70.0,29.85,10.0,58.0,280.0,W,,9.0,,,,0.0,,Low,58.0,2,,,,,CLR,,,,,,,,,
KBOS,2020-10-14 14:54:00,observation,1602694440,KBOS,Boston,1602687240,D,60,34,3400,Fair,1.0,Rising,46.0,60.0,60.0,29.86,10.0,60.0,300.0,WNW,,13.0,,,,0.0,,Moderate,60.0,3,,,,,CLR,,,,,,,,,
KBOS,2020-10-14 15:54:00,observation,1602698040,KBOS,Boston,1602690840,D,63,34,3400,Fair,,,45.0,63.0,52.0,29.87,10.0,63.0,270.0,W,,13.0,,,,0.0,,Moderate,63.0,4,,,,,CLR,,,,,,,,,
KBOS,2020-10-14 16:54:00,observation,1602701640,KBOS,Boston,1602694440,D,66,34,3400,Fair,,,43.0,66.0,43.0,29.86,10.0,66.0,300.0,WNW,,12.0,,,,0.0,,Moderate,66.0,4,,,,,CLR,,,,,,,,,
KBOS,2020-10-14 17:54:00,observation,1602705240,KBOS,Boston,1602698040,D,68,34,3400,Fair,2.0,Falling Rapidly,42.0,68.0,39.0,29.86,10.0,68.0,270.0,W,,7.0,,,,0.0,,Moderate,68.0,3,,,,,FEW,,,,,,,,,
KBOS,2020-10-14 18:54:00,observation,1602708840,KBOS,Boston,1602701640,D,70,34,3400,Fair,,,40.0,70.0,33.0,29.85,10.0,70.0,260.0,W,20.0,10.0,,,,0.0,,Low,70.0,2,,,,,FEW,,,,,,,,,
KBOS,2020-10-14 19:54:00,observation,1602712440,KBOS,Boston,1602705240,D,69,34,3400,Fair,,,39.0,69.0,33.0,29.86,10.0,69.0,280.0,W,,9.0,,,,0.0,,Low,69.0,1,,,,,FEW,,,,,,,,,
KBOS,2020-10-14 20:54:00,observation,1602716040,KBOS,Boston,1602708840,D,68,34,3400,Fair,1.0,Rising Rapidly,38.0,68.0,33.0,29.88,10.0,68.0,290.0,WNW,,8.0,,,,0.0,,Low,68.0,0,,,,,FEW,,,,,,,,,
KBOS,2020-10-14 21:54:00,observation,1602719640,KBOS,Boston,1602712440,D,66,30,3000,Partly Cloudy,,,37.0,66.0,34.0,29.9,10.0,66.0,280.0,W,,7.0,,,,0.0,,Low,66.0,0,,,,,SCT,,,,,,,,,
KBOS,2020-10-14 22:54:00,observation,1602723240,KBOS,Boston,1602716040,N,62,29,2900,Partly Cloudy,,,42.0,62.0,48.0,29.92,10.0,62.0,220.0,SW,,6.0,,,,0.0,,Low,62.0,0,,,,,SCT,,,,,,,,,
KBOS,2020-10-14 23:54:00,observation,1602726840,KBOS,Boston,1602719640,N,59,33,3300,Fair,1.0,Rising Rapidly,44.0,59.0,58.0,29.95,10.0,59.0,230.0,SW,,7.0,,,,0.0,,Low,59.0,0,,,,,FEW,,,,,,,,,
KBOS,2020-10-15 00:54:00,observation,1602730440,KBOS,Boston,1602723240,N,60,33,3300,Fair,,,42.0,60.0,51.0,29.97,10.0,60.0,240.0,WSW,,5.0,,,,0.0,,Low,60.0,0,,,,,FEW,,,,,,,,,
KBOS,2020-10-15 01:54:00,observation,1602734040,KBOS,Boston,1602726840,N,58,33,3300,Fair,,,45.0,58.0,62.0,29.98,10.0,58.0,230.0,SW,,8.0,,,,0.0,,Low,58.0,0,,,,,FEW,,,,,,,,,
KBOS,2020-10-15 02:54:00,observation,1602737640,KBOS,Boston,1602730440,N,56,33,3300,Fair,1.0,Rising,46.0,56.0,69.0,29.99,10.0,56.0,230.0,SW,,7.0,,,,0.0,,Low,56.0,0,,,,,FEW,,,,,,,,,
KBOS,2020-10-15 03:54:00,observation,1602741240,KBOS,Boston,1602734040,N,54,33,3300,Fair,,,46.0,54.0,75.0,30.0,10.0,54.0,230.0,SW,,6.0,,,,0.0,,Low,54.0,0,,,,,FEW,,,,,,,,,
KBOS,2020-10-15 04:54:00,observation,1602744840,KBOS,Boston,1602737640,N,53,33,3300,Fair,,,46.0,53.0,77.0,30.0,10.0,53.0,,CALM,,0.0,70.0,51.0,,0.0,,Low,53.0,0,,,,,CLR,,,,,,,,,
KBOS,2020-10-15 05:54:00,observation,1602748440,KBOS,Boston,1602741240,N,52,33,3300,Fair,1.0,Rising Rapidly,46.0,52.0,80.0,30.02,10.0,52.0,220.0,SW,,3.0,,,,0.0,,Low,52.0,0,,,,,CLR,,,,,,,,,
KBOS,2020-10-15 06:54:00,observation,1602752040,KBOS,Boston,1602744840,N,51,33,3300,Fair,,,46.0,51.0,83.0,30.01,10.0,51.0,,CALM,,0.0,,,,0.0,,Low,51.0,0,,,,,CLR,,,,,,,,,
KBOS,2020-10-15 07:54:00,observation,1602755640,KBOS,Boston,1602748440,N,49,33,3300,Fair,,,45.0,49.0,86.0,30.01,10.0,46.0,180.0,S,,7.0,,,,0.0,,Low,46.0,0,,,,,FEW,,,,,,,,,
KBOS,2020-10-15 08:54:00,observation,1602759240,KBOS,Boston,1602752040,N,50,29,2900,Partly Cloudy,1.0,Rising Rapidly,47.0,50.0,89.0,30.03,10.0,50.0,230.0,SW,,3.0,,,,0.0,,Low,50.0,0,,,,,SCT,,,,,,,,,
KBOS,2020-10-15 09:54:00,observation,1602762840,KBOS,Boston,1602755640,N,49,33,3300,Fair,,,46.0,49.0,90.0,30.04,10.0,47.0,200.0,SSW,,5.0,,,,0.0,,Low,47.0,0,,,,,FEW,,,,,,,,,
KBOS,2020-10-15 10:54:00,observation,1602766440,KBOS,Boston,1602759240,D,49,28,2800,Mostly Cloudy,,,46.0,49.0,90.0,30.05,10.0,49.0,190.0,S,,3.0,,,,0.0,,Low,49.0,0,,,,,BKN,,,,,,,,,
KBOS,2020-10-15 11:54:00,observation,1602770040,KBOS,Boston,1602762840,D,51,28,2800,Mostly Cloudy,0.0,Steady,49.0,51.0,92.0,30.04,10.0,51.0,170.0,S,,5.0,,,,0.0,,Low,51.0,0,,,,,BKN,,,,,,,,,
KBOS,2020-10-15 12:45:00,observation,1602773100,KBOS,Boston,1602765900,D,54,30,3000,Partly Cloudy,,,52.0,54.0,93.0,30.04,6.0,54.0,150.0,SSE,,6.0,,,,0.0,,Low,54.0,0,,,,,SCT,,,,,,,,,
KBOS,2020-10-15 12:54:00,observation,1602773640,KBOS,Boston,1602766440,D,55,30,3000,Partly Cloudy,,,53.0,55.0,93.0,30.05,6.0,55.0,160.0,SSE,,6.0,,,,0.0,,Low,55.0,1,,,,,SCT,,,,,,,,,
KBOS,2020-10-15 13:54:00,observation,1602777240,KBOS,Boston,1602770040,D,59,30,3000,Partly Cloudy,,,56.0,59.0,90.0,30.04,10.0,59.0,160.0,SSE,,9.0,,,,0.0,,Low,59.0,1,,,,,SCT,,,,,,,,,
KBOS,2020-10-15 14:54:00,observation,1602780840,KBOS,Boston,1602773640,D,65,30,3000,Partly Cloudy,2.0,Falling Rapidly,55.0,65.0,70.0,30.02,10.0,65.0,190.0,S,,13.0,,,,0.0,,Low,65.0,2,,,,,SCT,,,,,,,,,
KBOS,2020-10-15 15:54:00,observation,1602784440,KBOS,Boston,1602777240,D,69,30,3090,Partly Cloudy / Windy,,,52.0,69.0,54.0,30.0,10.0,69.0,190.0,S,25.0,21.0,,,,0.0,,Moderate,69.0,3,,,,,SCT,,,,,,,,,
KBOS,2020-10-15 16:54:00,observation,1602788040,KBOS,Boston,1602780840,D,71,30,3000,Partly Cloudy,,,48.0,71.0,44.0,29.98,10.0,71.0,190.0,S,,17.0,,,,0.0,,Moderate,71.0,3,,,,,SCT,,,,,,,,,
KBOS,2020-10-15 17:54:00,observation,1602791640,KBOS,Boston,1602784440,D,71,30,3090,Partly Cloudy / Windy,2.0,Falling,48.0,71.0,44.0,29.96,10.0,71.0,190.0,S,28.0,21.0,,,,0.0,,Low,71.0,2,,,,,SCT,,,,,,,,,
KBOS,2020-10-15 18:54:00,observation,1602795240,KBOS,Boston,1602788040,D,71,30,3090,Partly Cloudy / Windy,,,47.0,71.0,42.0,29.95,10.0,71.0,200.0,SSW,31.0,22.0,,,,0.0,,Low,71.0,1,,,,,SCT,,,,,,,,,
KBOS,2020-10-15 19:54:00,observation,1602798840,KBOS,Boston,1602791640,D,69,30,3090,Partly Cloudy / Windy,,,49.0,69.0,49.0,29.95,10.0,69.0,200.0,SSW,,25.0,,,,0.0,,Low,69.0,1,,,,,SCT,,,,,,,,,
KBOS,2020-10-15 20:54:00,observation,1602802440,KBOS,Boston,1602795240,D,67,30,3090,Partly Cloudy / Windy,1.0,Rising Rapidly,52.0,67.0,59.0,29.96,10.0,67.0,200.0,SSW,30.0,23.0,,,,0.0,,Low,67.0,0,,,,,SCT,,,,,,,,,
KBOS,2020-10-15 21:54:00,observation,1602806040,KBOS,Boston,1602798840,D,65,30,3000,Partly Cloudy,,,53.0,65.0,65.0,29.97,10.0,65.0,190.0,S,,18.0,,,,0.0,,Low,65.0,0,,,,,SCT,,,,,,,,,
KBOS,2020-10-15 22:54:00,observation,1602809640,KBOS,Boston,1602802440,N,63,29,2900,Partly Cloudy,,,54.0,63.0,72.0,29.98,10.0,63.0,190.0,S,28.0,18.0,,,,0.0,,Low,63.0,0,,,,,SCT,,,,,,,,,
KBOS,2020-10-15 23:54:00,observation,1602813240,KBOS,Boston,1602806040,N,63,29,2900,Partly Cloudy,1.0,Rising,55.0,63.0,75.0,29.98,10.0,63.0,190.0,S,,18.0,,,,0.0,,Low,63.0,0,,,,,SCT,,,,,,,,,
KBOS,2020-10-16 00:54:00,observation,1602816840,KBOS,Boston,1602809640,N,62,29,2900,Partly Cloudy,,,56.0,62.0,80.0,29.99,10.0,62.0,190.0,S,,14.0,,,,0.0,,Low,62.0,0,,,,,SCT,,,,,,,,,
KBOS,2020-10-16 01:54:00,observation,1602820440,KBOS,Boston,1602813240,N,62,29,2900,Partly Cloudy,,,56.0,62.0,80.0,30.01,10.0,62.0,200.0,SSW,,15.0,,,,0.0,,Low,62.0,0,,,,,SCT,,,,,,,,,
